idProduct	nameProduct	idBrand	brand	idL0	L0	idL1	L1	idL2	L2	L3	idL3	eansProducts	minPrice
9640046	AEG RMB 96716 CX	1554	AEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		2699.00
9640066	ELECTROLUX EAL 6240 AOU	141	ELECTROLUX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		1619.99
9648950	ELECTROLUX ameriški hladilnik EAL6240AOU	141	ELECTROLUX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		1590.00
9650126	BOSCH hladilnik z zamrzovalnikom KGE36VI4A	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242005100200,4242005100200,4242005100200,4242005100200	636.65
9651001	AEG prostostoječi hladilnik RCB83724MX	1554	AEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		875.99
9651002	AEG hladilnik z zamrzovalnikom RCB83326MX	1554	AEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543533435,7332543533435,7332543533435,7332543533435	869.00
9651352	Kombiniran hladilnik GORENJE RF4141ANW	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		208.99
9664901	SAMSUNG vgradni hladilnik z zamrzovalnikom BRB260176WW/EF	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8806088593265,8806088593265,8806088593265,8806088593265,8806088593265,8806088593265	759.00
9665082	BEKO hladilnik z zamrzovalnikom RCNA366E40XB	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008921460,5944008921460,5944008921460,5944008921460,5944008921460,5944008921460,5944008921460	539.20
9666075	AEG hladilnik RDB72321AW	1554	AEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543516179	449.00
9666076	AEG hladilnik RDB72721AW	1554	AEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543518548	499.00
9666876	VOX kombinirani hladilnik KG 2500	33372	VOX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8606108251362,8606108649305,8606108251362,8606108649305,8606108251362,8606108649305,8606108251362,8606108649305	179.30
9669831	AEG vgradni hladilnik z zamrzovalnikom SCE 81816 TS	1554	AEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543508488,7332543508488,7332543508488	798.15
9670587	Monroe L, kombiniran hladilnik, zamrzovalnik, 70/38l, A+, retro oblika, črna barva	60311	KLARSTEIN	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4260509683432,4260509683432,4260509683432	302.00
9670588	Monroe L, kombiniran hladilnik, zamrzovalnik, 70/38l, A+, retro oblika, rdeča barva	60311	KLARSTEIN	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4260509683449,4260509683449,4260509683449	298.00
9672234	AEG hladilnik z zamrzovalnikom RDB72321AX	1554	AEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543517527,7332543517527,7332543517527,7332543517527	287.99
9674657	ameriški hladilnik Hotpoint Ariston E4D AAA X C	19703	HOTPOINT ARISTON	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8007842779745	1109.99
9674695	ameriški hladilnik Samsung RSA1ZTSL1LM	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8806071936499	1199.00
9678341	AEG hladilnik RCB83724MX	1554	AEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543535385,7332543535385,7332543535385	908.00
9680276	BEKO hladilnik BDSA180K2S	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8690842145353	289.99
9680519	Samsung RS68N8321S9 ameriški hladilnik  , A++	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8801643222789	1499.00
9683888	BEKO hladilnik z zamrzovalnikom RCHA300K20S	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008919016,5944008919016,5944008919016,5944008919016	299.99
9689368	GORENJE hladilnik z zamrzovalnikom NRK6191GHX4	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782122217,3838782122217,3838782122217,3838782122217,3838782122217,3838782122217,3838782122217,3838782122217	390.92
9703090	LIEBHERR K 3130	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		634.00
9707576	VOX hladilnik KG 2610S	33372	VOX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8606107984827,8606107984827,8606107984827,8606107984827,8606107984827	197.90
9713424	SAMSUNG hladilnik RS68N8671SL Side by side	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		2099.00
9718160	GORENJE hladilnik z zamrzovalnikom RK4151ANW	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782107634,3838782107634,3838782107634	269.99
9726655	SAMSUNG hladilnik z zamrzovalnikom RB33J3000SA/EK	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8806088440088	NULL
9726685	BOSCH hladilnik z zamrzovalnikom KGE39VI4A	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242005099696,4242005099696,4242005099696	669.90
9729117	CANDY hladilnik z zamrzovalnikom CMCS5154X	139	CANDY	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361954786,8016361954786,8016361954786	325.99
9729369	GORENJE hladilnik z zamrzovalnikom NRK611PW4	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782121500,3838782121500,3838782121500	365.00
9750013	GORENJE hladilnik z zamrzovalnikom NRK6191GHW4	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782121906,3838782121906,3838782121906,3838782121906,3838782121906	409.92
9750014	GORENJE hladilnik z zamrzovalnikom NRK6202MX4	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782124341,3838782124341,3838782124341,3838782124341,3838782124341,3838782124341,3838782124341,3838782124341,3838782124341	561.60
9778510	GORENJE hladilnik z zamrzovalnikom NRK6192MX4	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782124303,3838782124303,3838782124303,3838782124303,3838782124303,3838782124303,3838782124303,3838782124303	441.92
9788722	VOX LG ameriški hladilnik GSJ560PZXV	33372	VOX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	6934585683188,6934585683188,6934585683188,6934585683188	1024.10
9792419	GORENJE hladilnik z zamrzovalnikom RK611PW4	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782121838,3838782121838,3838782121838	319.90
9796487	LG ameriški hladilnik GSJ761PZXV (GSJ761PZXV.APZQEUR)	35	LG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	6934585683317,6934585683362,6934585683317,6934585683362,6934585683317,6934585683362,6934585683317,6934585683362	1166.10
9815602	hladilnik in zamrzovalnik GORENJE RF 6278 W	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942770708	339.92
9830391	hladilnik in zamrzovalnik CANDY CCS 5172 W	139	CANDY	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361936447,8016361936447,8016361936447,8016361936447,8016361936447	254.92
9830920	GORENJE hladilnik in zamrzovalnik RK 611 PS4	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782121814,3838782121814	297.42
9837173	hladilnik in zamrzovalnik CANDY CMDDS 5142 WH	139	CANDY	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361961357,8016361961357,8016361961357	225.90
9865421	hladilnik GORENJE ORB 152 RD	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942078866	679.92
9867714	GORENJE hladilnik z zamrzovalnikom NRK6193TX4	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782124624,3838782124624,3838782124624,3838782124624,3838782124624,3838782124624	565.99
9869458	BEKO ameriški hladilnik GNEV422X	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8690842345531,8690842345364	1100.02
9869533	BEKO kombiniran hladilnik CN228120 NO FROST	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008911621	NULL
9957002	AEG Santo RTB71421AW Tischkühlschrank A++ mit Gefrierfach	1554	AEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543519095	299.00
9959493	AEG hladilnik SCE81824TS	1554	AEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543536870	1019.15
9979907	Bosch Hladilno zamrzovalni aparat KGE36VL4A	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242005100309,4242005100309,4242005100309,4242005100309,4242005100309,4242005100309,4242005100309,4242005100309	612.10
9999741	Bosch hladilnik z zamrzovalnikom KGE49VI4A	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242005101467,4242005101467,4242005101467,4242005101467,4242005101467,4242005101467,4242005101467	709.00
10011132	Samsung RS54N3013SA/EO	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8801643272951,8801643272951	942.90
10020087	CANDY hladilnik z zamrzovalnikom CMDDS5144WH	139	CANDY	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361961326,8016361961326,8016361961326	226.50
10021154	BEKO hladilnik z zamrzovalnikom RCNA366I30W	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008921316,5944008921316,5944008921316,5944008921316,5944008921316,5944008921316,5944008921316,5944008921316	451.90
10021155	BEKO hladilnik z zamrzovalnikom RCNA366E40W	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008921453,5944008921453,5944008921453,5944008921453	577.00
10038956	hladilnik CANDY CSSM 6184 WH	139	CANDY	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361956230	329.99
10056831	BEKO hladilnik z zamrzovalnikom RCHA300K20W	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008920401,5944008920401,5944008920401	279.99
10080213	Monroe XL Black, kombiniran hladilnik, zamrzovalnik, 97/39 l, A+, retro oblika, črna barva (CO2-Monroe-XL-B)	60311	KLARSTEIN	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4260509682824,4260509682824,4260509682824	344.00
10081295	hladilnik Samsung RB29HSR2DSA z zamrzovalnikom	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8806086031073	NULL
10109322	SAMSUNG ameriški hladilnik RS50N3413SA	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
10119599	GORENJE hladilnik z zamrzovalnikom NRK6191MX4	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782124297,3838782124297,3838782124297,3838782124297,3838782124297	469.00
10119627	VOX hladilnik z zamrzovalnikom KK 3220	33372	VOX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		256.27
10130669	LIEBHERR ICS 3224	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		827.00
10130864	VOX hladilnik z zamrzovalnikom KK 3600S	33372	VOX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8606019600235,8606019600235,8606019600235,8606019600235	283.10
10130893	LIEBHERR vgradni hladilnik ICS3224	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803181507	699.00
10157203	samostojni hladilnik Gorenje ORB152OL-L	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782137648	679.92
10159792	VOX electronics kombinirani hladilnik KK3220	33372	VOX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8606019600891	242.30
10163041	BEKO hladilnik z zamrzovalnikom RCNA366I30XP	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008921385,5944008921385,5944008921385,5944008921385,5944008921385,5944008921385,5944008921385,5944008921385,5944008921385	424.92
10167046	ELECTROLUX vgradni hladilnik ERN2001BOW	141	ELECTROLUX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543463251,7332543463251,7332543463251,7332543463251,7332543463251	385.48
10167050	ZBA22422SA hladilnik ZANUSSI	140	ZANUSSI	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543462780,7332543462780	395.10
10179146	Gorenje RK4172ANX, Siva metallic Kühl-Gefrier-Kombination 185 cm A++	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782107689	449.00
10180356	GODDESS podpultni hladilnik z zamrzovalnikom RDD 085 GW8A	25942	GODDESS	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8592417057118,8592417057118	159.60
10217024	SMEG FAB32RON1	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		2330.00
10217042	SMEG FQ75XPED	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		2399.00
10228753	GORENJE hladilnik z zamrzovalnikom ONRK 193 AP	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782128974,3838782128974	934.92
10228755	GORENJE hladilnik z zamrzovalnikom ONRK 193 AP-L	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782136863,3838782136863	934.92
10246887	Prostostoječ retro hladilnik AMICA FK2965.3LAA	43078	AMICA	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5906006712808,5906006712808,5906006712808,5906006712808	569.90
10246889	AMICA prostostoječi hladilnik FK2965.3RAA (1171278)	43078	AMICA	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5906006712785,5906006712785,5906006712785,5906006712785,5906006712785	567.50
10252908	CANDY hladilnik z zamrzovalnikom CSSM 6182 WH	139	CANDY	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361957336,8016361957336,8016361957336,8016361957336,8016361957336	288.92
10252909	CANDY hladilnik z zamrzovalnikom CSSM 6182 XH	139	CANDY	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361957343,8016361957343	349.99
10252910	CANDY hladilnik z zamrzovalnikom CMDDS 5142 S	139	CANDY	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361961364,8016361961364,8016361961364	239.90
10256100	Gorenje RF3121ANW Kühlschrank mit Gefrierfach	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782107627,3838782107627,3838782107627	236.44
10257936	Gorenje hladilnik Old-Timer ORK192BL-L	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942103018,3838942103018	807.42
10257940	Gorenje hladilnik Old-Timer ONRK193BK-L	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942109478	1099.90
10262510	VOX hladilnik z zamrzovalnikom KG 2550	33372	VOX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8606108649787,8606108649787,8606108649787,8606108649787,8606108649787	190.40
10274551	SAMSUNG ameriški hladilnik RS50N3413SA	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8801643258382,8801643258382,8801643258382,8801643258382,8801643258382,8801643258382	949.00
10330123	SAMSUNG hladilnik z zamrzovalnikom RFG23UERS1/XEO (RFG23UERS1/XEO)	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8806071295633,8806071295633,8806071295633	1647.00
10330131	SAMSUNG hladilnik RS68N8240S9	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		1310.00
10337880	BEKO hladilnik z zamrzovalnikom RCNA366E40LZXR	82	BEKO	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	5944008921538,5944008921538,5944008921538,5944008921538	636.50
10337883	CANDY hladilnik z zamrzovalnikom CMDDS5142X	139	CANDY	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361961371,8016361961340,8016361961371,8016361961340,8016361961371,8016361961340,8016361961371,8016361961340	219.99
10426469	Hladilno zamrzovalni aparat BOSCH KGE36VW4A	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		679.00
10427250	RK4171ANW kombinirani hladilnik/zamrzovalnik	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782107658	323.54
10427252	RB4141ANW prostostoječi hladilnik	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782107580	283.72
10592495	ameriški hladilnik SAMSUNG RS7687FHCSL	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		1449.00
10631852	SAMSUNG hladilnik RB33N301NSA/EF 141078	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8801643194253,8801643194253,8801643194253,8801643194253,8801643194253,8801643194253	559.90
10647357	Bosch KVN39IH3A Vario Style Kühl-Gefrierkombination A++	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242005066575	999.00
10647838	Whirlpool kombinirani hladilnik WTNF 81I X	147	WHIRLPOOL	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8003437901966	469.00
10658711	BOSCH hladilnik z zamrzovalnikom KTL15NW3A	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242005135530,4242005135530,4242005135530,4242005135530,4242005135530,4242005135530	269.10
10667379	Prostostoje?i hladilnik Electrolux EN3853MOW	141	ELECTROLUX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543312160,7332543312160,7332543312160,7332543312160	555.55
10673976	VOX kombinirani hladilnik KK 3300	33372	VOX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		269.99
10673987	LG ameriški hladilnik GSL761PZXV (GSL761PZXV.APZQEUR)	33372	VOX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		1490.00
10682684	GORENJE hladilnik ONRK193BK 543332	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838942109461	1099.90
10713142	BOSCH vgradni hladilnik KIN86VF30	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242002870175,4242002870175,4242002870175,4242002870175,4242002870175,4242002870175	854.30
10717160	GORENJE hladilnik z zamrzovalnikom NRS9182MB	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782172793,3838782172793,3838782172793,3838782172793,3838782172793,3838782172793	844.20
10729665	ameriški hladilnik SAMSUNG RS7528THCSP	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		1080.00
10732577	Exquisit KGC 320/90-4 A+++Inoxlook Kühl- Gefrierkombination 0310256	43079	EXQUISIT	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016572019230	529.00
10736680	SMEG SBS63XEDH	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		1999.00
10736780	hladilnik side by side SMEG SBS63XEDH	34644	SMEG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8017709191986	1999.00
10740012	hladilnik CANDY CMDDS 5142 X	139	CANDY	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361961371,8016361961371,8016361961371	229.99
10740436	SAMSUNG RS 68N8240S9/EF	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		1450.00
10740503	SAMSUNG ameriški hladilnik RS68N8240S9/EF	29	SAMSUNG	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		1124.90
10740883	BOSCH hladilnik KAD92SB30	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4242002811260	2924.10
10756366	VOX kombinirani hladilnik KG 3300S	33372	VOX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8606019601294,8606019601294,8606019601294,8606019601294	256.10
10758759	CVBNM6182XH hladilnik CANDY	139	CANDY	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8016361960572,8016361960572	438.45
10760227	VOX electronics kombinirani hladilnik KG 2500 S	33372	VOX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	8606108649305,8606108649305	216.30
10771421	VOX kombinirani hladilnik KG 2500	33372	VOX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		219.99
10771422	VOX kombinirani hladilnik KK 3220	33372	VOX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		279.99
10789945	kombinirani hladilnik LIEBHERR CTN5215	770	LIEBHERR	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4016803033653	756.90
10809462	Ameri?ki hladilnik Electrolux EAL6240AOU	141	ELECTROLUX	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	7332543173747,7332543173747	1379.08
10809484	Kombiniran hladilno/zamrzovalni aparat Bosch KGE49VI4A	145	BOSCH	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		735.90
10855228	GORENJE hladilnik NRS9182VB 733128	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	3838782172779,3838782172779	1251.68
10856275	hladilnik GORENJE NRK6192 GHX	138	GORENJE	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
10856277	hladilnik SHARP SJ-BB05IMXW1	45	SHARP	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
10856278	hladilnik SHARP SJ-BB10IMXW1	45	SHARP	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
10856279	hladilnik SHARP SJ-T1227M5	45	SHARP	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom		NULL
10861997	Klarstein Big Daddy L, kombiniran hladilnik z zamrzovalnikom, 207 litrov, A++, videz nerjavnega jekla (DSM2-BigDaddyXL-S)	60311	KLARSTEIN	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4060656107924,4060656107924,4060656107924	260.00
10861999	Klarstein CoolZone 250 Eco, kombiniran hladilnik z zamrzovalnikom, 185 l/65 l, A++, LED, vgraden, bel (HEA9)	60311	KLARSTEIN	4	Dom & Vrt	42	Bela tehnika	36	Hladilniki	223	Hladilniki z zamrzovalnikom	4060656109621,4060656109621,4060656109621	521.00
