idProduct	idSeller	idSellerProduct
3456125	1356	208
3437266	1356	210
4057718	1356	227
4057723	1356	229
4040761	1356	248
4054517	1356	198
4057712	1356	205
3487455	1356	211
4798350	1356	202
4054509	1356	207
3437265	1356	209
3433614	1356	238
3368189	1356	249
4125425	1356	217
4417049	1356	219
4417050	1356	220
4118870	1353	2098
4119657	1353	6049
5398529	1353	52622
5387720	1353	48719
5424675	1353	48709
3020455	1353	8145
4119677	1353	51418
4119665	1353	51067
3450337	1353	38595
4096140	1353	37772
4110728	1353	36950
4118869	1353	6034
4127805	1356	225
3133340	1356	251
4807454	1356	196
4054510	1356	213
4057715	1356	226
4057722	1356	230
4184072	1356	672
4780456	1356	673
4068682	1356	670
3343463	1356	688
3343462	1356	689
4780457	1356	671
5063352	1356	820
4030566	1356	683
4836619	1356	666
3433606	1356	676
3343461	1356	687
4030567	1356	686
5049963	1356	690
4408442	1356	674
4417074	1356	195
4215585	1356	218
4099669	1356	237
3133331	1356	239
4780458	1356	669
3793085	1356	685
4780459	1356	682
4713549	1365	1164322310
4119657	1365	1164322250
4119664	1365	1164322247
3053050	1365	496059
2948080	1365	498307
3401801	1365	524611
3373659	1365	527032
3531154	1365	528092
3037469	1365	471708
3657962	1365	524381
3053051	1365	495235
3035499	1365	499336
3065695	1365	499403
4825789	1365	496065
3417873	1365	495976
3142456	1365	522085
3497761	1365	551464
3427656	1365	555839
3776653	1365	556974
3020455	1365	557187
3876223	1365	557460
3913814	1365	494333
3043505	1365	499942
5515315	1365	526653
3500666	1365	528093
3505128	1365	550143
3438999	1365	550189
3343461	1365	554116
3664486	1365	528403
3505130	1365	551174
3433614	1365	551305
4281920	1365	526227
3401798	1365	526656
3096163	1365	527177
3928451	1365	529045
3996441	1365	551548
4536678	1365	524378
3336890	1365	525129
3401800	1365	526657
3522031	1365	528476
3497754	1365	554531
3401799	1365	526655
3522036	1365	528442
3562007	1365	550861
3456125	1365	552725
3776652	1365	554134
3497753	1365	554142
4057719	1365	559275
4125425	1365	566126
4096104	1365	567334
4097707	1365	567713
3772620	1365	557954
3776660	1365	558169
3817434	1365	559145
4214499	1365	564777
4054510	1365	565068
5005020	1365	565466
4215585	1365	565881
4057711	1365	566595
3437266	1365	528835
3497906	1365	554100
3420405	1365	496064
3772614	1365	497809
3474927	1365	499662
3045785	1365	521570
3743499	1365	528404
3522035	1365	528482
3133331	1365	529278
3772615	1365	555227
4099669	1365	556852
3951570	1365	557135
2990897	1365	552026
3497749	1365	552266
3776650	1365	553512
3776661	1365	556510
4054511	1365	558505
4054508	1365	558696
3772618	1365	558999
3657334	1365	559695
4233275	1365	557085
3437267	1365	557801
4054516	1365	559276
4127803	1365	565150
4188887	1365	558889
4054509	1365	568167
3959500	1365	572219
4096130	1365	569235
3368189	1365	571121
3776649	1365	557955
4076438	1365	559274
4076439	1365	559277
4174114	1365	564776
4297507	1365	566462
3599649	1365	566808
4267827	1365	568290
3343463	1365	552028
3776658	1365	554136
3456124	1365	555148
4119666	1365	558253
4040761	1365	559717
4417051	1365	565828
4378947	1365	566357
4328643	1365	566364
3042473	1365	573196
4057715	1365	573408
4718130	1365	574732
4153826	1365	564778
3776657	1365	565866
3884679	1365	568647
4328642	1365	566376
3471951	1365	567140
3612293	1365	567990
4184072	1365	570613
4030566	1365	572985
4054517	1365	567689
3433606	1365	568097
4127805	1365	568649
3884254	1365	569735
4057712	1365	571339
3776651	1365	564351
3772617	1365	565037
4844935	1365	575559
4901637	1365	577157
4819852	1365	577166
5077374	1365	577706
4780456	1365	572144
4119663	1365	572894
4333071	1365	572220
3497751	1365	576100
4934811	1365	576242
4169996	1365	574727
4996938	1365	576644
4138172	1365	573017
3437265	1365	574685
4697589	1365	574735
4697622	1365	574737
4697650	1365	574739
4697645	1365	574740
4698808	1365	575347
5671428	1365	581107
4068682	1365	570614
5144215	1365	577031
4816236	1365	578193
3612295	1365	579307
4408442	1365	574156
3817435	1365	574466
3365441	1365	576875
4865821	1365	577449
4798350	1365	578279
4405123	1365	574651
3343462	1365	574884
3487455	1365	575860
4713013	1365	574242
4697726	1365	574736
4844931	1365	575560
4962280	1365	576949
4941060	1365	577531
4996939	1365	577712
5077375	1365	577760
4118869	1365	581446
5077380	1365	581551
4126788	1365	582096
5061862	1365	581115
4798352	1365	582493
5077361	1365	582949
4656372	1365	573854
5515317	1365	574463
4798115	1365	574738
6190488	1365	587750
4698807	1365	575020
5390683	1365	582920
5226910	1365	586297
4977485	1365	584990
5452972	1365	585792
4057722	1365	577207
5077376	1365	577707
5000380	1365	577709
5000379	1365	577710
4780458	1365	578274
5163881	1365	578771
5254928	1365	579667
5345873	1365	579965
5424261	1365	581679
4934810	1365	576243
4417050	1365	576425
3526243	1365	582049
4096131	1365	582986
5711920	1365	583883
5393447	1365	583894
4124299	1365	580152
5058435	1365	581937
5266799	1365	579462
5077377	1365	580093
4976961	1365	577649
5010354	1365	577711
4996936	1365	577713
4996937	1365	577714
4996935	1365	577715
5212658	1365	578992
3670620	1365	579830
5144218	1365	577055
5000381	1365	577708
5390680	1365	583026
5408825	1365	583296
3606042	1365	581785
4110728	1365	583540
4976962	1365	584311
5731464	1365	585459
5691658	1365	585460
5163834	1365	578691
5077381	1365	581969
5495845	1365	582156
4824891	1365	582240
4807454	1365	582441
5982903	1365	586867
5971747	1365	587256
5671424	1365	584117
5393446	1365	584545
5127868	1365	587449
6297652	1365	588022
4119669	1367	8806071908571
3474924	1367	8806085341241
4119677	1367	8806085453975
4281920	1367	8806085350472
4119664	1367	8806085350588
5575506	1367	8806086839662
4033127	1367	8806085350595
4713549	1367	8806086796538
4118870	1367	8806085181694
4119666	1367	8806085341555
4901637	1367	8806086548588
4119663	1367	8806085341364
4118869	1367	8806085041509
5508867	1367	8806086805001
4119665	1367	8806085341531
5711920	1367	8806086854641
5779347	1367	8806086805018
5144218	1378	1570
4328643	1378	1527
3417873	1378	1542
4378947	1378	1432
3042473	1378	1444
3657962	1378	1514
4096721	1378	1577
4096310	1378	1612
4654760	1378	1619
4654750	1378	1627
4536757	1378	1519
4536678	1378	1561
4654748	1378	1622
3951570	1378	1429
4096144	1378	1587
5144215	1378	1427
2953003	1378	1438
4136359	1378	1440
4825789	1378	1476
2948080	1378	1546
4096723	1378	1584
4096131	1378	1591
2953004	1378	385
3053050	1378	1414
4233275	1378	1431
4328642	1378	1522
3420405	1378	1539
5156033	1378	1574
4096724	1378	1604
4087794	1378	1607
3772617	1392	3066
3772620	1392	3166
5402046	1392	3472
4807454	1392	3788
4824117	1392	3789
4417050	1392	3812
4417051	1392	3813
4057715	1392	3818
3433614	1392	3830
3928451	1392	2986
3776653	1392	3039
3772618	1392	3060
3776658	1392	3150
3096153	1392	3420
4124299	1392	3514
3522036	1392	3127
3522031	1392	3128
3776660	1392	3148
4110728	1392	3508
4057712	1392	3797
4127803	1392	3804
3772615	1392	3065
3776657	1392	3147
4054517	1392	3790
3884679	1392	2993
3776650	1392	3051
3772614	1392	3064
3772616	1392	3079
3035499	1392	3395
4126788	1392	3516
4097707	1392	3540
3776649	1392	3040
3776651	1392	3050
3776661	1392	3149
4713013	1392	3322
3065695	1392	3380
3096160	1392	3405
3043505	1392	3416
5495845	1392	3515
4407416	1392	3541
4836619	1392	4004
4030566	1392	4021
4030567	1392	4024
3913814	1392	3792
4076438	1392	3795
4057719	1392	3814
4057723	1392	3821
4099669	1392	3829
3133331	1392	3831
4184072	1392	4010
4408442	1392	4012
3343461	1392	4025
4798350	1392	3794
4054511	1392	3807
4417049	1392	3811
4054516	1392	3815
4057718	1392	3819
3343463	1392	4026
4057714	1392	3796
4215585	1392	3810
4068682	1392	4008
5049963	1392	4028
4057711	1392	3798
3456125	1392	3800
4127805	1392	3817
4798352	1392	3832
4040761	1392	3840
4780457	1392	4009
4780456	1392	4011
4780458	1392	4007
3793085	1392	4023
3343462	1392	4027
4417074	1392	3787
3437265	1392	3801
4054510	1392	3805
4125425	1392	3809
4076439	1392	3816
3368189	1392	3841
5063352	1392	4268
4960131	1392	4400
4333071	1392	4401
3884254	1392	4409
4960130	1392	4399
3471951	1392	4404
4824891	1392	4269
3817434	1392	4408
4780455	1392	4272
3817435	1392	4410
3903678	1392	4407
3336890	1392	5039
4377483	1392	5059
4941060	1392	4651
4405123	1392	4653
5058435	1392	4652
3497749	1392	5040
3427656	1392	5042
3497759	1392	5047
3601631	1392	5048
3497757	1392	5051
3932359	1392	5055
4126786	1392	5130
5077332	1392	5135
4698808	1392	5147
3045785	1392	5150
5007620	1392	5336
5398529	1392	5340
5397139	1392	5371
5424676	1392	5388
3497753	1392	5054
3497766	1392	5088
4976960	1392	5098
3702342	1392	5127
5077380	1392	5133
4698810	1392	5144
3349391	1392	5037
3337068	1392	5041
3311301	1392	5121
5077381	1392	5134
3776652	1392	5155
5416457	1392	5286
6199762	1392	5967
6199765	1392	5969
5691658	1392	5993
5700652	1392	6007
3401801	1392	5050
3497751	1392	5052
3932366	1392	5056
3497760	1392	5058
3702343	1392	5126
4126787	1392	5131
5077379	1392	5132
5005020	1392	5139
4698809	1392	5145
5390682	1392	5338
5397141	1392	5358
5397145	1392	5366
5397138	1392	5370
5387714	1392	5375
5650692	1392	6067
5408825	1392	5337
5397135	1392	5357
5387704	1392	5365
5397144	1392	5367
5387711	1392	5372
5398515	1392	5374
5398521	1392	5386
6199764	1392	5968
6199761	1392	6225
5725365	1392	5987
5451972	1392	5989
5452972	1392	5990
5655223	1392	6008
5650693	1392	6068
4300525	1392	5287
5390683	1392	5339
5397140	1392	5359
5397134	1392	5368
5398517	1392	5377
5387722	1392	5383
5398524	1392	5393
5390680	1392	5394
5462927	1392	5415
6199763	1392	6226
5443495	1392	6231
5443496	1392	6232
6190467	1392	6253
6190485	1392	6255
3497767	1392	5093
4976964	1392	5102
4976961	1392	5103
3702344	1392	5124
5077376	1392	5138
5077377	1392	5140
3401799	1392	5263
5397137	1392	5369
5398516	1392	5376
5387721	1392	5382
3497752	1392	5053
4976966	1392	5091
5510735	1392	5101
3702345	1392	5125
4698807	1392	5142
4698811	1392	5149
5387723	1392	5384
5387730	1392	5391
5387731	1392	5392
3497754	1392	5063
4982173	1392	5074
3003650	1392	5085
4265390	1392	5123
5077375	1392	5137
4819852	1392	5141
4713005	1392	5148
3884680	1392	5156
5397136	1392	5361
5397143	1392	5362
5387718	1392	5379
5398519	1392	5380
5398520	1392	5385
6190468	1392	6254
3401798	1392	5264
5397142	1392	5363
5397133	1392	5364
5398518	1392	5378
5387720	1392	5381
5387729	1392	5390
5903484	1392	6070
4976965	1392	6009
3522035	1392	3130
4407395	1392	3175
4798346	1392	3793
4054509	1392	3799
3437266	1392	3802
3487455	1392	3803
4057722	1392	3822
3438999	1392	3842
3133340	1392	3843
3433606	1392	4014
4780459	1392	4020
3497755	1392	5043
4982183	1392	5061
3700779	1392	5122
3142456	1392	5129
5077374	1392	5136
5393447	1392	5344
5387694	1392	5355
5397132	1392	5360
5387712	1392	5373
5387726	1392	5387
3401800	1392	5914
3368186	1392	5986
5731464	1392	5992
5995425	1392	6073
4825789	1400	1226
4136359	1400	1264
4536678	1400	1240
3053050	1400	1220
3176138	1400	1247
3951570	1400	1260
2948080	1400	1230
2953004	1400	1211
4233275	1400	1262
3664486	1400	1245
3417873	1400	1221
4328642	1400	1279
5005028	1440	10006675
5729064	1440	10010816
5727575	1440	10026901
5727976	1440	10010814
5402046	440	149962
5402046	1099	GOID23406
3865078	440	257543
4798115	825	15993
4697650	825	15991
4697726	825	15995
4697645	825	15988
4697622	825	15994
4697589	825	15996
3522035	1351	SI1054131
6769298	152	163650
6769286	152	163649
6785750	152	163764
6785775	152	163652
6795595	1353	53549
6807446	825	15735
5077332	114	17154688
4126788	114	16549985
5077375	114	17126156
3497767	1351	SI1054092
3417873	825	16356
3657962	825	16371
3042473	825	16369
3776661	107	56752
4378947	1274	565d8fcb5297541378d1f361
6872110	152	156453
5691658	152	163854
6297652	825	16461
5077376	114	17091316
5077377	114	17106320
5144215	114	17099928
5731464	152	163856
5398529	825	16488
5005020	114	17261268
5408825	114	17410198
5438399	114	16724521
6866027	825	16475
6866025	825	16473
6865581	1546	190104
6866026	825	16474
5508867	342	911105
5398528	825	16487
5495845	825	16485
2948080	825	16355
6330635	1365	577336
3657334	1353	47905
5512617	1365	584106
6190487	825	16453
6190468	825	16455
4982175	107	56716
6656843	1365	581548
6825435	152	142346
3612295	114	17078332
6825597	152	163651
6656843	342	879306
6825698	152	163658
6825446	152	163016
6190485	342	912625
4713013	825	16495
5007420	152	164089
3474927	342	570360
6872119	152	163858
6872118	152	163859
6872116	152	163861
4040761	114	16818625
3612295	152	164085
4698807	152	164086
4417051	114	16675441
6190468	114	17405749
4417049	114	17086636
4057712	114	16735689
4296505	107	56908
5393447	152	164040
6872117	152	163863
6872107	152	146740
6190467	342	911619
4118869	342	910760
5077375	152	164084
4281920	342	571287
3096170	152	111237
5424676	1365	584837
5408825	825	16486
5424675	107	56809
6190486	114	17405771
6190485	152	163860
4118870	342	756660
3657191	1353	63684
4040761	1274	518cfee4456765486a0009c1
4901637	342	785340
6890873	107	56844
5970784	53	46723
4865821	1353	62571
6903975	440	317413
5424675	342	861539
6921344	152	163879
3096169	152	134200
3433614	114	16432509
6297652	114	17381747
3776652	152	164041
6190488	114	17405793
6190467	114	17405738
6190485	114	17405760
6190490	114	17405804
4450014	152	163880
5424675	1179	3140
5397142	1179	3153
2955387	1230	3416
6921353	152	163876
6903975	1353	63511
6909065	1353	63515
6937858	152	140176
4825789	107	27731
5670633	1230	4566
5112324	1034	97665
6190490	342	887640
5390680	1179	3152
5112324	1353	65431
5397142	342	861840
6973561	440	346254
6973544	440	346251
3450337	246	1124843
4096311	1353	65504
4417049	1365	573407
6190487	342	921177
6190486	342	889420
6190488	342	897623
6190489	342	897608
4781321	1353	65861
6872109	152	146742
4996936	1353	65858
4798115	1353	65783
4697645	1353	65784
4996939	1353	65859
6921352	152	163877
6997491	1365	587157
5591675	107	57161
4656372	1392	6292
4976962	1392	6293
6997492	1365	585636
6997492	1230	4813
3433614	526	1980162
4148190	526	2107634
4125379	526	2288508
6997491	1230	4815
3612295	440	374565
7001026	1006	1429
5397138	440	374587
3473682	107	52729
4697622	1353	65789
4697589	1353	65787
5077332	526	2293385
5077380	526	2304682
5387714	1353	47518
3612295	1353	65601
7008548	107	56833
5424676	526	2468517
3487440	825	16554
5971747	526	2488269
4697726	1353	65788
5010354	1353	65860
4417051	526	2054948
4417074	526	2188946
4697650	1353	65786
3169213	1351	SI1053996
7036752	107	57151
4215585	526	2055075
5691658	526	2458433
3096163	526	1846341
3133340	526	1967809
3053050	526	1836715
4076438	526	2037188
3913814	526	1796969
4099669	526	2002495
3043505	526	1863047
3133331	526	1962992
5077377	526	2297439
4825789	114	16726989
4054517	342	660017
5725365	526	2485447
6190468	342	908349
6903975	338	544764
6973561	338	546237
6973545	338	546240
6973544	338	546238
6997491	526	2517145
3776652	526	1995042
5438399	107	57239
4408442	107	57236
5077379	526	2298804
5495845	526	2394387
5424675	526	2510282
5903484	825	16599
6656843	526	2377177
5127145	1034	114346
5650692	825	16596
3368186	526	1494250
3368189	526	2081320
4119665	1230	4637
6330635	526	2257229
4328643	526	2057116
4417050	526	2057107
5077375	526	2273290
7176990	338	524057
6330635	338	524039
4076439	526	2037191
4417049	526	2057108
6190485	1365	589581
6997492	526	2486409
6253790	1392	6308
4040761	526	2025423
6617316	107	57237
6190487	114	17405782
4816236	342	932488
4982173	107	57274
4819852	526	2250055
6997491	342	879311
5397132	107	57381
4941060	114	17081310
5575506	1365	123362001
5127145	1365	123361002
4126788	1274	5642944a484be0421100002a
6997491	107	57390
5982903	342	932709
7162632	152	164880
6973562	1353	69010
6973545	1353	69014
6973543	1353	69013
6973544	1353	69012
3497922	232	44578
5927841	107	57304
6661650	1392	6309
5127145	1230	5142
4215585	221	12478
6661651	1392	6307
6330635	342	854230
5127145	1353	67891
5982903	526	2511386
6661645	1392	6313
7036752	825	16438
4126787	152	159871
7202485	862	588588
7209366	152	165219
6643092	1392	6327
6253786	1392	6312
6253786	825	16436
6643091	1392	6328
6253785	825	16434
6253788	825	16437
6253788	1392	6311
6253789	825	16439
6253789	1392	6310
6253785	1392	6314
6656843	338	511405
6997491	338	528808
6643084	1392	6338
6643086	1392	6336
6643083	1392	6340
6612193	107	57455
6872112	152	163874
6993760	152	162258
5695919	990	57135
6628584	1392	6347
6628585	1392	6348
6643081	1392	6342
6643082	1392	6341
6921345	152	163878
7036752	1392	6294
5650693	825	16597
3497761	1392	6332
5162980	342	919327
5695919	107	57276
5655223	1230	4857
6253781	1392	6335
6253783	825	16429
6253783	1392	6334
7199374	107	53292
5005020	107	54573
6253781	825	16428
5695919	1392	6011
3776657	440	461469
3776660	1353	53439
5408825	1274	564142f2484be0905b000022
5650691	825	16595
5650691	1179	2995
5650691	1392	6066
7179646	342	942921
5650694	825	16598
5650694	1392	6069
5000379	1353	69816
5000380	1353	69817
5903484	1179	2998
4143076	338	289480
4143077	338	289481
4173059	338	289485
4173058	338	289484
4173057	338	289483
5982903	107	57515
6609626	338	534399
5144215	1179	3227
3053050	1179	3225
4654748	1353	69426
7223613	152	165276
4656372	114	17065044
5281965	1392	6349
7223615	152	165277
6617315	1392	6406
6617316	1392	6410
6611349	1392	6412
6253636	107	57577
6997492	342	949446
6253636	825	16418
6253636	1392	6345
6997491	862	587157
7223052	825	16621
7223614	152	165275
3133340	862	550306
5691659	862	589547
6253784	825	16420
7223612	152	165278
6656843	862	581548
4417058	862	588533
4057714	862	590756
5971747	862	587256
6190485	862	589581
7305610	862	588789
6190488	862	587750
6253784	1392	6343
6643085	1392	6337
7311875	152	154311
4901637	1230	3665
5058435	526	2387892
4054972	1168	2136
3042473	1400	3421
6997491	53	48085
7230491	107	57478
6609626	221	12564
6612193	221	12563
3776653	114	16215396
5005020	1274	56bbde03484be0592f000001
7008548	825	16624
4713157	1392	6417
7265496	114	17566253
4119663	114	17003868
3169213	1274	5746984d21f4e883420b4f1a
7294794	152	165606
5007505	152	162089
5398524	107	57579
4417049	862	573407
7202485	526	2563556
5049963	862	588454
6297652	526	2540372
7326803	107	57653
3848558	862	526225
4822824	862	589185
5508867	862	591121
5970784	862	584234
6997492	862	585636
7306309	862	592109
5970784	526	2455728
3743499	990	45405
3474927	990	43932
3949042	990	45410
4654748	990	45682
5004925	990	57023
4698808	990	45220
4769553	990	15012
4096130	990	45671
4096721	990	45676
4267831	990	18535
4054509	990	17311
4894767	990	45399
3343462	990	15163
3343463	990	15162
3450337	990	45406
3368189	990	14813
3343461	990	15165
7316055	1353	70210
6997492	53	48084
5397140	107	57751
3489283	1392	6414
3486065	990	45407
4654746	990	45678
4780459	990	45235
5077359	990	55620
4819791	990	45377
3497926	990	43931
3884679	990	17218
4096724	990	45684
4798810	990	45408
4654747	990	45680
4780457	990	45246
4699429	990	45212
4836619	990	45238
4798796	990	45403
4698809	990	45219
4698811	990	45222
4267499	990	45214
4780455	990	45241
4713005	990	45221
5049963	990	45236
4501067	990	45213
5007616	1392	6416
4713157	152	141212
4713157	825	16389
4713157	981	69575
4255068	1353	61686
4096719	990	45674
4125425	990	55615
4215585	990	55612
4417049	990	55613
4417050	990	55614
4417051	990	55611
4417058	107	57846
4408442	990	45247
4417074	990	55605
4807454	990	55607
4536757	990	57017
4536678	990	57010
3514269	990	15104
3497767	990	15145
3497766	990	15136
3456125	990	14812
3401801	990	15066
3187397	990	15321
3042473	990	57013
7176990	990	57025
3497763	1392	6353
3497765	1392	6352
7388969	990	15151
3487455	990	55609
4096131	990	45672
4405123	990	55606
4976962	990	56724
4976965	990	56729
4819852	990	45216
4824117	990	55610
4780458	990	45245
4798346	990	55600
4798350	990	55616
4798352	990	55601
5058435	990	55603
4941060	990	55602
5144218	990	57016
5144215	990	57014
5156033	990	57015
5162980	990	58010
7179646	338	548640
4119665	862	550379
4977485	1392	6344
3417873	990	57018
2948080	990	56999
4825789	990	57009
3420405	990	57008
4328642	990	57012
3053050	990	57006
3037469	990	57002
7349938	747	18844
5156033	526	2250102
5970784	107	57761
4118870	990	43933
5077360	990	55621
4267500	990	18536
4267501	990	18537
3042473	1780	3440
4068682	1780	3833
4119666	1780	4017
4184153	1780	3831
4450014	1780	3464
5127145	1780	3643
5475769	1780	3528
4087794	990	45677
4184072	990	45240
6661645	990	56713
7202485	990	57606
